Adipose.ffa,Adipose.ffa_mg_dl,Adipose.glucose,Adipose.glucose_mg_dl,Adipose.glycerol,Adipose.glycerol_mg_dl,Adipose.lipid,Adipose.lipid_mg_dl,Adipose.volume_L,ArterialBlood.ffa,ArterialBlood.ffa_mg_dl,ArterialBlood.glucose,ArterialBlood.glucose_mg_dl,ArterialBlood.lactate,ArterialBlood.lactate_mg_dl,ArterialBlood.lipid,ArterialBlood.lipid_mg_dl,ArterialBlood.protein,ArterialBlood.protein_mg_dl,ArterialBlood.volume_L,IntestinalLumen.glucose,IntestinalLumen.glucose_mg_dl,IntestinalLumen.lipid,IntestinalLumen.lipid_mg_dl,IntestinalLumen.protein,IntestinalLumen.protein_mg_dl,IntestinalLumen.soluble_fiber,IntestinalLumen.soluble_fiber_mg_dl,IntestinalLumen.volume_L,IntestinalTissue.glucose,IntestinalTissue.glucose_mg_dl,IntestinalTissue.volume_L,Kidney.glucose,Kidney.glucose_mg_dl,Kidney.lactate,Kidney.lactate_mg_dl,Kidney.pyruvate,Kidney.pyruvate_mg_dl,Kidney.volume_L,Liver.acetyl_coa,Liver.acetyl_coa_mg_dl,Liver.glucose,Liver.glucose_mg_dl,Liver.lactate,Liver.lactate_mg_dl,Liver.lipid,Liver.lipid_mg_dl,Liver.pyruvate,Liver.pyruvate_mg_dl,Liver.volume_L,Lungs.ffa,Lungs.ffa_mg_dl,Lungs.glucose,Lungs.glucose_mg_dl,Lungs.lactate,Lungs.lactate_mg_dl,Lungs.lipid,Lungs.lipid_mg_dl,Lungs.protein,Lungs.protein_mg_dl,Lungs.volume_L,Lymph.lipid,Lymph.lipid_mg_dl,Lymph.volume_L,Muscle.acetyl_coa,Muscle.acetyl_coa_mg_dl,Muscle.glucose,Muscle.glucose_mg_dl,Muscle.lactate,Muscle.lactate_mg_dl,Muscle.lipid,Muscle.lipid_mg_dl,Muscle.pyruvate,Muscle.pyruvate_mg_dl,Muscle.volume_L,PortalVein.glucose,PortalVein.glucose_mg_dl,PortalVein.protein,PortalVein.protein_mg_dl,PortalVein.volume_L,StomachLumen.glucose,StomachLumen.glucose_mg_dl,StomachLumen.lipid,StomachLumen.lipid_mg_dl,StomachLumen.protein,StomachLumen.protein_mg_dl,StomachLumen.soluble_fiber,StomachLumen.soluble_fiber_mg_dl,StomachLumen.volume_L,StomachLumen.water,StomachLumen.water_mg_dl,VenousBlood.ffa,VenousBlood.ffa_mg_dl,VenousBlood.glucose,VenousBlood.glucose_mg_dl,VenousBlood.lactate,VenousBlood.lactate_mg_dl,VenousBlood.lipid,VenousBlood.lipid_mg_dl,VenousBlood.protein,VenousBlood.protein_mg_dl,VenousBlood.volume_L,signal.adipose_ffa_pool_g,signal.adipose_ffa_release_gpm,signal.adipose_glycerol_release_gpm,signal.adipose_lipid_g,signal.adipose_lipogenesis_gpm,signal.adipose_lipolysis_gpm,signal.glucagon,signal.insulin,signal.liver_acetyl_coa_g,signal.liver_atp_deficit_mmol,signal.liver_atp_mmol,signal.liver_atp_production_mmol_per_min,signal.liver_beta_oxidation_gpm,signal.liver_cac_rate_gpm,signal.liver_glycogen_g,signal.liver_ketone_precursor_gpm,signal.liver_lipid_g,signal.liver_lipogenesis_gpm,signal.liver_oxphos_atp_deficit_mmol,signal.muscle_acetyl_coa_g,signal.muscle_atp_deficit_mmol,signal.muscle_atp_mmol,signal.muscle_atp_production_mmol_per_min,signal.muscle_beta_oxidation_gpm,signal.muscle_cac_rate_gpm,signal.muscle_fermentation_nad_regen_mmol_per_min,signal.muscle_glycogen_g,signal.muscle_ketone_precursor_gpm,signal.muscle_lactate_g,signal.muscle_lactic_fermentation_gpm,signal.muscle_oxphos_atp_deficit_mmol,signal.renal_cortical_glucose_g,signal.renal_glucose_excreted_total_g,time_min
74.92639099083243,416.25772772684684,17.578955916729306,97.66086620405169,11.515886972561354,63.97714984756308,11911.51006124745,66175.05589581917,18.0,0.0,0.0,-1.3577471305911928,-67.88735652955964,10.39956476105339,519.9782380526696,5.513785755837282e-19,2.756892877918641e-17,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2624467800081935,17.496452000546235,7.0593529514974565,470.6235300998304,2.464570693666195,164.30471291107966,0.8727237523836766,58.1815834922451,13.229565574407962,881.9710382938641,1.5,0.0,0.0,0.6802434550323707,52.32641961787466,10.530907208880029,810.0697852984638,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,235.84773575017758,1965.3977979181466,0.8779624636038597,7.316353863365497,0.0,0.0,0.7335725019586102,6.113104182988419,12.0,0.5096148807195559,127.40372017988896,0.0,0.0,0.4,564.9249999999972,88279.87654803292,0.0,0.0,0.0,0.0,0.0,0.0,0.6399249999999972,0.0,0.0,9.523446807950737,272.0984802271639,8.448799505347882,241.3942715813681,10.145069937046411,289.8591410584689,-2.880923032798575e-19,-8.231208665138787e-18,0.0,0.0,3.5,74.92639099083243,0.2921141270447112,0.03983374459700607,11911.51006124745,0.08013995442268242,0.33194787164171724,0.0,0.14835458828920212,0.2690356868656364,8.020474489007626,0.0,1.0288878623163096,0.01522425405416871,0.04149260406149275,263.61167893001357,0.004795640027063144,0.8727237523836766,0.03240939846527293,8.020474489007626,0.0,17.706698808215705,0.0,0.3920258944321664,0.0,0.016280145117614886,0.7695933566131892,387.3898801582066,0.0,0.8779624636038597,0.39264967174142307,17.706698808215705,0.0,12.634911950211464,191.0
76.05493433173181,422.52741295406565,17.48758859926372,97.15326999590955,11.561938515229718,64.23299175127622,11911.19482387998,66173.304577111,18.0,0.0,0.0,-0.6775036755588221,-33.8751837779411,10.530907208880029,526.5453604440015,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.26734634197119295,17.823089464746197,7.071827197223464,471.45514648156427,2.5046394988932263,166.97596659288175,0.8839819331109166,58.9321288740611,13.287799137863122,885.8532758575415,1.5,9.523446807950737,732.572831380826,8.448799505347882,649.9076542575294,10.145069937046411,780.3899951574163,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,235.0374204884176,1958.6451707368135,0.879575088871658,7.329792407263818,0.0,0.0,0.7321954419609472,6.101628683007893,12.0,0.5110074662857249,127.75186657143122,0.0,0.0,0.4,564.3499999999972,88269.33604442007,0.0,0.0,0.0,0.0,0.0,0.0,0.6393499999999972,0.0,0.0,-0.7908320279980536,-22.59520079994439,0.6761490442913685,19.31854412261053,10.522040688012133,300.6297339432038,2.632862723038707e-19,7.522464922967734e-18,0.0,0.0,3.5,76.05493433173181,0.33771131290133727,0.04605154266836417,11911.19482387998,0.06852548809919014,0.3837628555697014,0.0,0.1246836706313617,0.27418230885055955,8.705180575733584,0.0,1.0543093053255663,0.016765041203380054,0.042479303420391655,263.4702206956573,0.0052809879790647165,0.8839819331109166,0.02802322193061996,8.705180575733584,0.0,19.114688481719508,0.0,0.4042912803987896,0.0,0.016789504999949734,0.7691170111744154,387.78405349817416,0.0,0.879575088871658,0.3924066383542936,19.11468848171951,0.0,12.634911950211464,192.0
75.97112833934932,422.06182410749625,17.412885555948314,96.73825308860174,11.614540353906056,64.52522418836699,11910.81250250683,66171.18056948239,18.0,9.523446807950737,476.17234039753686,7.77129582978906,388.564791489453,10.145069937046411,507.2534968523206,0.0,0.0,0.0,0.0,2.0,0.5750000000000001,164.01625900306644,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.27305227459987474,18.203484973324983,7.103673614909735,473.5782409939823,2.525933883789315,168.395592252621,0.8890201389881447,59.268009265876316,13.346813419068177,889.7875612712118,1.5,0.0,0.0,0.6761490442913685,52.011464945489884,10.522040688012133,809.3877452317026,2.632862723038707e-19,2.0252790177220825e-17,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,234.34715612020253,1952.8929676683545,0.8751797753363336,7.293164794469447,0.0,0.0,0.7125477633783933,5.9378980281532785,12.0,0.5120049413697776,128.0012353424444,0.0,0.0,0.4,563.7749999999971,88258.77656451796,0.0,0.0,0.0,0.0,0.0,0.0,0.6387749999999971,0.0,0.0,-0.32127921865575065,-9.179406247307162,0.6802347971431753,19.435279918376434,10.66078740496482,304.59392585613773,-1.3757364651752907e-19,-3.930675614786545e-18,0.0,0.0,3.5,75.97112833934932,0.3857468169598157,0.052601838676338504,11910.81250250683,0.05602728248655468,0.4383486556361542,0.0,0.09974693650508935,0.28016509296806646,9.425948421277644,0.0,1.0816434835696747,0.01831250142410504,0.04353512636684992,263.3169111775876,0.005768437948593088,0.8890201389881447,0.0233507073013331,9.425948421277644,0.0,20.60599538619715,0.0,0.4091884234974872,0.0,0.016992874729962092,0.758328048761466,388.08222882369324,0.0,0.8751797753363336,0.3869020656946255,20.60599538619715,0.0,12.634911950211464,193.0
75.85927440110979,421.4404133394988,17.537890148994354,97.43272304996863,11.654387218672905,64.74659565929392,11910.56075498447,66169.78197213594,18.0,0.0,0.0,-1.3570723940005687,-67.85361970002843,10.522040688012133,526.1020344006067,2.632862723038707e-19,1.3164313615193536e-17,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.5750000000000001,2300.0000000000005,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.277158154334275,18.477210288951664,7.097263684239973,473.1509122826649,2.5931396669843014,172.87597779895344,0.9062033972005303,60.41355981336869,13.40405022426317,893.6033482842114,1.5,0.0,0.0,0.6802347971431753,52.3257536263981,10.66078740496482,820.0605696126785,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,234.64629406986353,1955.3857839155294,0.8781247864550368,7.317706553791973,0.0,0.0,0.7336967539940649,6.114139616617208,12.0,0.5096174869623032,127.40437174057581,0.0,0.0,0.4,563.1999999999971,88248.19805703535,0.0,0.0,0.0,0.0,0.0,0.0,0.6381999999999971,0.0,0.0,9.606231869158082,274.4637676902309,8.447283876545901,241.3509679013115,10.249108595896395,292.83167416846845,-1.3757364651752907e-19,-3.930675614786545e-18,0.0,0.0,3.5,75.85927440110979,0.29221034162355414,0.03984686476684829,11910.56075498447,0.08030968403091117,0.3320572063904024,0.0,0.14830457974941796,0.28406527667587705,8.009560282720985,0.0,1.0413023247964763,0.015732860108574744,0.041884217684652184,263.18796311982925,0.004955850934201044,0.9062033972005303,0.03291611832096043,8.009560282720983,0.0,17.709621372437113,0.0,0.3921038425978085,0.0,0.016283382167683078,0.7696633085871941,388.5669204740415,0.0,0.8781247864550368,0.3926853615240786,17.709621372437113,0.0,13.213323969487682,194.0
76.98998851110987,427.72215839505486,17.446330483522082,96.92405824178935,11.700449251810104,65.00249584338947,11910.24557445743,66168.03096920795,18.0,0.0,0.0,-0.6768375968573934,-33.84187984286967,10.66078740496482,533.039370248241,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2821159397624577,18.80772931749718,7.109429580589956,473.9619720393304,2.6327561237111206,175.5170749140747,0.9173489344028734,61.15659562685823,13.461903813091622,897.4602542061081,1.5,9.606231869158082,738.9409130121602,8.447283876545901,649.7910674266078,10.249108595896395,788.3929689151074,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,233.83669481302834,1948.639123441903,0.8796867503419494,7.330722919516245,0.0,0.0,0.7322342836116449,6.101952363430374,12.0,0.511009017244642,127.7522543111605,0.0,0.0,0.4,562.624999999997,88237.60047049593,0.0,0.0,0.0,0.0,0.0,0.0,0.637624999999997,0.0,0.0,-0.7929258669939507,-22.655024771255736,0.6761559712719531,19.31874203634152,10.643277460040583,304.09364171544524,1.2571262578634163e-19,3.5917893081811895e-18,0.0,0.0,3.5,76.98998851110987,0.33778824300613053,0.046062033137199615,11910.24557445743,0.06866974910420244,0.3838502761433301,0.0,0.12464366379953437,0.28927637299883535,8.693744421749841,0.0,1.0669456642641286,0.017311740949371986,0.04287765957127943,263.04736359238194,0.005453198399052175,0.9173489344028734,0.028457278151714994,8.693744421749841,0.0,19.117050780728196,0.0,0.4043293912997428,0.0,0.01679108767856075,0.7691392126869245,388.9604517890882,0.0,0.8796867503419494,0.39241796565659415,19.117050780728196,0.0,13.213323969487682,195.0
76.90584178829891,427.25467660166066,17.371469051769296,96.5081613987183,11.75305947656477,65.29477486980429,11909.863301991623,66165.9072332868,18.0,9.606231869158082,480.3115934579041,7.770446279688508,388.52231398442535,10.249108595896395,512.4554297948198,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.28790072543477724,19.193381695651816,7.141090322649544,476.07268817663623,2.653628223279824,176.90854821865494,0.9221594987398358,61.47729991598906,13.520631467570036,901.3754311713358,1.5,0.0,0.0,0.6761559712719531,52.01199779015024,10.643277460040583,818.7136507723525,1.2571262578634163e-19,9.670201983564741e-18,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,233.147079424356,1942.8923285363,0.8752436756611071,7.293697297175893,0.0,0.0,0.7125285198265109,5.937737665220924,12.0,0.5120062532243248,128.0015633060812,0.0,0.0,0.4,562.049999999997,88226.98375323752,0.0,0.0,0.0,0.0,0.0,0.0,0.637049999999997,0.0,0.0,-0.3229708293154486,-9.22773798044139,0.6802398046923622,19.43542299121035,10.789308992916204,308.26597122617727,-6.568573046594435e-20,-1.8767351561698386e-18,0.0,0.0,3.5,76.90584178829891,0.3858083148675525,0.05261022475466625,11909.863301991623,0.05614607381459118,0.4384185396222188,0.0,0.0997149310396275,0.29534480342513614,9.414028562614648,0.0,1.0945235061965253,0.01889837666096919,0.04394091879837091,262.8948408772402,0.005952988648205295,0.9221594987398358,0.02370894099793167,9.414028562614648,0.0,20.607907203036167,0.0,0.4091969345861809,0.0,0.01699322818048924,0.7583174592942105,389.25804255806605,0.0,0.8752436756611071,0.3868966629052094,20.607907203036167,0.0,13.213323969487682,196.0
76.79374422418208,426.6319123565671,17.496153441564964,97.20085245313868,11.79292691680592,65.51626064892177,11909.611536180186,66164.50853433437,18.0,0.0,0.0,-1.3562853708092453,-67.81426854046227,10.643277460040583,532.1638730020292,1.2571262578634163e-19,6.2856312893170814e-18,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.29203895737481406,19.469263824987603,7.134289421031197,475.6192947354131,2.720752215060795,181.383481004053,0.9393353919736129,62.622359464907525,13.577404354890492,905.1602903260329,1.5,0.0,0.0,0.6802398046923622,52.3261388224894,10.789308992916204,829.9468456089388,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,233.4466002500086,1945.3883354167383,0.8781364991640332,7.317804159700277,0.0,0.0,0.7335951821784259,6.1132931848202166,12.0,0.5096209930305154,127.40524825762886,0.0,0.0,0.4,561.474999999997,88216.34785341132,0.0,0.0,0.0,0.0,0.0,0.0,0.6364749999999969,0.0,0.0,9.687719832394572,276.7919952112735,8.446444104488576,241.3269744139593,10.351596986430723,295.75991389802067,-6.568573046594435e-20,-1.8767351561698386e-18,0.0,0.0,3.5,76.79374422418208,0.2923612284350911,0.039867440241148785,11909.611536180186,0.08046285723787823,0.3322286686762399,0.0,0.14822618911348492,0.29926343738580446,7.999552943398713,0.0,1.0536613831967385,0.016232445644324585,0.04227382674224394,262.7667821517577,0.005113220377962245,0.9393353919736129,0.033408338878101636,7.999552943398713,0.0,17.714323831318154,0.0,0.3921048218727485,0.0,0.01628342283524703,0.7696076002252562,389.7419180690395,0.0,0.8781364991640332,0.39265693889043685,17.714323831318154,0.0,13.791618097866492,197.0
77.92654818600819,432.92526770004554,17.40441925427399,96.69121807929994,11.839005404653458,65.77225224807476,11909.296349421926,66162.75749678847,18.0,0.0,0.0,-0.676045566116883,-33.802278305844155,10.789308992916204,539.4654496458103,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.29704886415047327,19.80325761003155,7.146172929742716,476.41152864951437,2.75991090680809,183.9940604538727,0.9503664715323488,63.35776476882325,13.634882352239753,908.9921568159835,1.5,9.687719832394572,745.2092178765056,8.446444104488576,649.7264695760442,10.351596986430723,796.2766912639017,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,232.6378280783813,1938.648567319844,0.8796520045085319,7.330433370904432,0.0,0.0,0.7320825890602299,6.100688242168583,12.0,0.511011517693767,127.75287942344174,0.0,0.0,0.4,560.8999999999969,88205.6927189809,0.0,0.0,0.0,0.0,0.0,0.0,0.6358999999999969,0.0,0.0,-0.7948950509441719,-22.711287169833483,0.6761662502911108,19.319035722603168,10.763261188113706,307.52174823182014,6.002689532039728e-20,1.7150541520113507e-18,0.0,0.0,3.5,77.92654818600819,0.33790891088194097,0.0460784878475374,11909.296349421926,0.06880064046822953,0.38398739872947835,0.0,0.12458095129078794,0.3045326894837005,8.683056404687319,0.0,1.079515056589043,0.017848188726980654,0.04327360990787906,262.6270074428644,0.005622179448998906,0.9503664715323488,0.028879268285716558,8.68305640468732,0.0,19.120843645486225,0.0,0.40429927706649954,0.0,0.016789837087479217,0.7690552085016674,390.13471845459776,0.0,0.8796520045085319,0.39237510637840173,19.120843645486225,0.0,13.791618097866492,198.0
77.84207451935455,432.45596955196976,17.329413729705628,96.27452072058684,11.891628786877206,66.06460437154003,11908.914075380155,66160.63375211197,18.0,9.687719832394572,484.3859916197286,7.770398538371692,388.51992691858464,10.351596986430723,517.5798493215361,0.0,0.0,0.0,0.0,2.0,0.5749999999999998,164.01625900306635,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.30290583503394025,20.193722335596018,7.177666365805705,478.51109105371364,2.780363201014201,185.3575467342801,0.9549509643576906,63.66339762384603,13.693326303817061,912.8884202544707,1.5,0.0,0.0,0.6761662502911108,52.0127884839316,10.763261188113706,827.9431683164389,6.002689532039728e-20,4.617453486184406e-18,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,231.94895056944125,1932.9079214120104,0.8751715187102787,7.293095989252322,0.0,0.0,0.7123500912449914,5.936250760374929,12.0,0.5120083015113241,128.00207537783103,0.0,0.0,0.4,560.3249999999969,88195.01829772159,0.0,0.0,0.0,0.0,0.0,0.0,0.6353249999999968,0.0,0.0,-0.32451658131638617,-9.27190232332532,0.6802477235022428,19.435649242921222,10.916455841979388,311.89873834226825,-3.13627881985418e-20,-8.960796628154801e-19,0.0,0.0,3.5,77.84207451935455,0.38590480297415036,0.052623382223747774,11908.914075380155,0.05625414342627164,0.43852818519789816,0.0,0.09966476103263036,0.3106798606588887,9.402732166637543,0.0,1.1073250023835453,0.019472852154879178,0.04434391400450217,262.4752423090014,0.006133948428786941,0.9549509643576906,0.02405734498022099,9.402732166637543,0.0,20.6109696311744,0.0,0.4091447068677797,0.0,0.016991059255306466,0.7582162087063884,390.4316535493724,0.0,0.8751715187102787,0.3868450044420349,20.610969631174395,0.0,13.791618097866492,199.0
77.72971455481274,431.83174752673744,17.453811697263994,96.96562054035553,11.931508211809442,66.28615673227468,11908.662376933655,66159.23542740919,18.0,0.0,0.0,-1.3559062915950832,-67.79531457975416,10.763261188113706,538.1630594056853,6.002689532039728e-20,3.0013447660198638e-18,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.5749999999999998,2299.9999999999995,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.30706953843486634,20.47130256232442,7.170459576838821,478.03063845592146,2.8474435432930916,189.82956955287275,0.9721294883115845,64.80863255410563,13.74963901604937,916.642601069958,1.5,0.0,0.0,0.6802477235022428,52.326747961710986,10.916455841979388,839.7273724599529,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,232.2489469576995,1935.4078913141625,0.8780363957662527,7.316969964718772,0.0,0.0,0.7333955507370326,6.111629589475271,12.0,0.5096228804348988,127.4057201087247,0.0,0.0,0.4,559.7499999999968,88184.32453721932,0.0,0.0,0.0,0.0,0.0,0.0,0.6347499999999968,0.0,0.0,9.768012331789736,279.08606662256386,8.446403345537652,241.32580987250435,10.452505066455958,298.6430018987416,-3.13627881985418e-20,-8.960796628154801e-19,0.0,0.0,3.5,77.72971455481274,0.29244911616973723,0.039879424932236895,11908.662376933655,0.080630094603032,0.33232854110197413,0.0,0.14818050319781417,0.31460967055537864,7.98868929647425,0.0,1.0658956075913237,0.016719765030626298,0.042658815415169284,262.34806549241983,0.005266725984647284,0.9721294883115845,0.033898288984520325,7.988689296474251,0.0,17.71712187743503,0.0,0.3920479306961202,0.0,0.01628106024485549,0.7694967520999418,390.9148365173566,0.0,0.8780363957662527,0.39260038372446016,17.717121877435027,0.0,14.369905601248517,200.0
78.86456620770751,438.1364789317084,17.361888075567173,96.45493375315095,11.977596281742082,66.5422015652338,11908.347252400488,66157.48473555826,18.0,0.0,0.0,-0.6756585680928404,-33.78292840464202,10.916455841979388,545.8227920989694,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.31212461850712,20.808307900474666,7.1820480493529795,478.8032032901986,2.8861822151262397,192.41214767508265,0.9830564655719274,65.53709770479516,13.806743821060248,920.4495880706833,1.5,9.768012331789736,751.3855639838258,8.446403345537652,649.7233342721271,10.452505066455958,804.0388512658428,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,231.44087828106274,1928.6739856755228,0.8795321813277206,7.329434844397672,0.0,0.0,0.7318749526845326,6.098957939037772,12.0,0.5110129935968841,127.75324839922104,0.0,0.0,0.4,559.1749999999968,88173.61138487005,0.0,0.0,0.0,0.0,0.0,0.0,0.6341749999999967,0.0,0.0,-0.7968724733887402,-22.767784953964007,0.6761720849586075,19.319202427388785,10.881969993893403,310.9134283969544,2.866410712185548e-20,8.189744891958709e-19,0.0,0.0,3.5,78.86456620770751,0.3379791795060255,0.04608806993263984,11908.347252400488,0.06894271627261683,0.3840672494386654,0.0,0.12454440255825133,0.31992996725107625,8.67170954772132,0.0,1.0919583755311386,0.018372041166014173,0.043664960761027695,262.20910649909854,0.005787192967294464,0.9830564655719274,0.029299018426357088,8.67170954772132,0.0,19.123104536294168,0.0,0.40423131021075187,0.0,0.016787014543635875,0.7689395933047317,391.30700464754017,0.0,0.8795321813277206,0.3923161190330264,19.123104536294168,0.0,14.369905601248517,201.0
78.77976520578508,437.6653622543615,17.28672659703696,96.03736998353867,12.030227323336366,66.83459624075758,11907.9650314961,66155.36128608945,18.0,9.768012331789736,488.4006165894868,7.770744777444811,388.53723887224055,10.452505066455958,522.6252533227978,0.0,0.0,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.31804675254971365,21.203116836647574,7.213362797223878,480.89085314825854,2.9062515519658345,193.75010346438896,0.9874259164787357,65.82839443191571,13.864905121012228,924.3270080674819,1.5,0.0,0.0,0.6761720849586075,52.013237304508266,10.881969993893403,837.0746149148771,2.866410712185548e-20,2.2049313170658063e-18,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,230.75263993548012,1922.938666129001,0.8750386852504239,7.291989043753532,0.0,0.0,0.7121442900720917,5.934535750600764,12.0,0.5120094930725856,128.00237326814639,0.0,0.0,0.4,558.5999999999967,88162.87878787873,0.0,0.0,0.0,0.0,0.0,0.0,0.6335999999999967,0.0,0.0,-0.3261104997749091,-9.31744285071169,0.6802523572158512,19.435781634738607,11.042216404175356,315.49189726215303,-1.4975922753708618e-20,-4.2788350724881764e-19,0.0,0.0,3.5,78.77976520578508,0.3859609716914081,0.052631041594282925,11907.9650314961,0.05637110889765963,0.43859201328569103,0.0,0.09963552204660106,0.32614866962166034,9.39093695482667,0.0,1.119997383775299,0.02003435873505764,0.044742263819011335,262.0580890139088,0.0063108230015431555,0.9874259164787357,0.024403809641865906,9.39093695482667,0.0,20.612799451382887,0.0,0.40906922582105015,0.0,0.016987924660342615,0.7580990462714617,391.60336290155396,0.0,0.8750386852504239,0.3867852276895213,20.612799451382887,0.0,14.369905601248517,202.0
78.66711825581994,437.0395458656663,17.41087328193808,96.7270737885449,12.070108162715353,67.05615645952973,11907.713506499627,66153.96392499794,18.0,0.0,0.0,-1.3559240108224593,-67.79620054112296,10.881969993893403,544.0984996946702,2.866410712185548e-20,1.4332053560927741e-18,0.0,0.0,2.0,0.575,164.01625900306638,0.0,0.0,0.0,0.0,0.0,0.0,0.35057499999999997,0.575,2300.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3222296399993575,21.481975999957168,7.205730598932438,480.38203992882916,2.9733325753664834,198.2221716910989,1.0046189963831407,66.97459975887605,13.920760128787439,928.0506752524959,1.5,0.0,0.0,0.6802523572158512,52.32710440121933,11.042216404175356,849.4012618596428,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.2,0.0,0.0,231.0531996859114,1925.4433307159284,0.8779009262415183,7.315841052012653,0.0,0.0,0.7332047453997391,6.110039544997826,12.0,0.5096229903186164,127.40574757965409,0.0,0.0,0.4,558.0249999999967,88152.1266932585,0.0,0.0,0.0,0.0,0.0,0.0,0.6330249999999966,0.0,0.0,9.847008270759211,281.3430934502632,8.446751364275721,241.33575326502063,10.551826838249173,301.4807668071192,-1.4975922753708618e-20,-4.2788350724881764e-19,0.0,0.0,3.5,78.66711825581994,0.2924594887792397,0.03988083937898723,11907.713506499627,0.08081533168506336,0.33234032815822695,0.0,0.1481750577932973,0.3300831897167287,7.9767647460232585,0.0,1.077983520177822,0.017194910238592903,0.043038496330552865,261.93179000939364,0.005416396725156764,1.0046189963831407,0.034387990142997954,7.9767647460232585,0.0,17.71752372167638,0.0,0.39197281072578216,0.0,0.016277940644758397,0.7693903100745636,392.0860056108793,0.0,0.8779009262415183,0.3925460765686549,17.71752372167638,0.0,14.948241151749862,203.0
